16000263	Common	Common	Common	Призыв: Яркокрылый Босс			icon_skills.vehicle_pig_b_tex
16000264	Common	Common	Common	Призыв: Яркокрылый Босс (HP)			icon_skills.vehicle_pig_b_tex
16000265	Common	Common	Common	Призыв: Яркокрылый Босс (MP)			icon_skills.vehicle_pig_b_tex
16000266	Common	Common	Common	Призыв: Яркокрылый Босс (HP, MP)			icon_skills.vehicle_pig_b_tex
16000267	Common	Common	Common	Призыв: Яркокрылая Петуния			icon_skills.vehicle_pig_c_tex
16000268	Common	Common	Common	Призыв: Яркокрылая Петуния (HP)			icon_skills.vehicle_pig_c_tex
16000269	Common	Common	Common	Призыв: Яркокрылая Петуния (MP)			icon_skills.vehicle_pig_c_tex
16000270	Common	Common	Common	Призыв: Яркокрылая Петуния (HP, MP)			icon_skills.vehicle_pig_c_tex
16000271	Common	Common	Common	Призыв: Яркокрылый Харли			icon_skills.vehicle_pig_d
16000272	Common	Common	Common	Призыв: Яркокрылый Харли (HP)			icon_skills.vehicle_pig_d
16000273	Common	Common	Common	Призыв: Яркокрылый Харли (MP)			icon_skills.vehicle_pig_d
16000274	Common	Common	Common	Призыв: Яркокрылый Харли (HP, MP)			icon_skills.vehicle_pig_d
16000275	Common	Common	Common	Призыв: Лама Белоушка			icon_skills.vehicle_llama_a_tex
16000276	Common	Common	Common	Призыв: Лама Белоушка (HP)			icon_skills.vehicle_llama_a_tex
16000277	Common	Common	Common	Призыв: Лама Белоушка (MP)			icon_skills.vehicle_llama_a_tex
16000278	Common	Common	Common	Призыв: Лама Белоушка (HP, MP)			icon_skills.vehicle_llama_a_tex
16000279	Common	Common	Common	Призыв: Лама Белоносик			icon_skills.vehicle_llama_b_tex
16000280	Common	Common	Common	Призыв: Лама Белоносик (HP)			icon_skills.vehicle_llama_b_tex
16000281	Common	Common	Common	Призыв: Лама Белоносик (MP)			icon_skills.vehicle_llama_b_tex
16000282	Common	Common	Common	Призыв: Лама Белоносик (HP, MP)			icon_skills.vehicle_llama_b_tex
16000283	Common	Common	Common	Призыв: Лама Ириска			icon_skills.vehicle_llama_c_tex
16000284	Common	Common	Common	Призыв: Лама Ириска (HP)			icon_skills.vehicle_llama_c_tex
16000285	Common	Common	Common	Призыв: Лама Ириска (MP)			icon_skills.vehicle_llama_c_tex
16000286	Common	Common	Common	Призыв: Лама Ириска (HP, MP)			icon_skills.vehicle_llama_c_tex
16000287	Common	Common	Common	Призыв: Лама Ирис			icon_skills.vehicle_llama_d_tex
16000288	Common	Common	Common	Призыв: Лама Ирис (HP)			icon_skills.vehicle_llama_d_tex
16000289	Common	Common	Common	Призыв: Лама Ирис (MP)			icon_skills.vehicle_llama_d_tex
16000290	Common	Common	Common	Призыв: Лама Ирис (HP, MP)			icon_skills.vehicle_llama_d_tex
16000291	Common	Common	Common	Призыв: Черный небесный лев (MP, HP)			icon_skills.vehicle_lion_black_01_tex
17000001	Common	Common	Common	Призыв: Освобожденный пегас (30 дн.)			icon_skills.vehicle_pegasus_tex
17000127	Common	Common	Common	 			icon_skills.vehicle_bonedragon_a_tex
17000128	Common	Common	Common	 			icon_skills.vehicle_bonedragon_b_tex
17000129	Common	Common	Common	 			icon_skills.vehicle_bonedragon_c_tex
23000000	Common	Common	Common	Призыв: Минимобиль			icon_equipments.vehicle_sportcar_c_tex
23000001	Common	Common	Common	Призыв: Минимобиль (MP)			icon_equipments.vehicle_sportcar_c_tex
23000002	Common	Common	Common	Призыв: Минимобиль (HP)			icon_equipments.vehicle_sportcar_c_tex
23000003	Common	Common	Common	Призыв: Минимобиль (0.5% HP, MP)			icon_equipments.vehicle_sportcar_c_tex
23000004	Common	Common	Common	Призыв: Минимобиль (1% HP, MP)			icon_equipments.vehicle_sportcar_c_tex
23000005	Common	Common	Common	Призыв: Минимобиль (0,5% HP, MP)			icon_equipments.vehicle_sportcar_c_tex
23000006	Common	Common	Common	Призыв: Минимобиль (0.5% HP, 1% MP)			icon_equipments.vehicle_sportcar_c_tex
23000007	Common	Common	Common	Призыв: Минимобиль (3 дня)			icon_equipments.vehicle_sportcar_c_tex
23000008	Common	Common	Common	Призыв: Минимобиль (MP) (3 дня)			icon_equipments.vehicle_sportcar_c_tex
23000009	Common	Common	Common	Призыв: Минимобиль (HP) (3 дня)			icon_equipments.vehicle_sportcar_c_tex
23000010	Common	Common	Common	Призыв: Минимобиль (0.5% HP, MP) (3 дня)			icon_equipments.vehicle_sportcar_c_tex
23000011	Common	Common	Common	Призыв: Минимобиль (0.5% HP, 1% MP) (3 дня)			icon_equipments.vehicle_sportcar_c_tex
23000012	Common	Common	Common	Призыв: Минимобиль (7 дней)			icon_equipments.vehicle_sportcar_c_tex
23000013	Common	Common	Common	Призыв: Минимобиль (MP) (7 дней)			icon_equipments.vehicle_sportcar_c_tex
23000014	Common	Common	Common	Призыв: Минимобиль (HP) (7 дней)			icon_equipments.vehicle_sportcar_c_tex
23000015	Common	Common	Common	Призыв: Минимобиль (0.5% HP, MP) (7 дней)			icon_equipments.vehicle_sportcar_c_tex
23000016	Common	Common	Common	Призыв: Минимобиль (0.5% HP, 1% MP) (7 дней)			icon_equipments.vehicle_sportcar_c_tex
23000017	Common	Common	Common	Призыв: Минимобиль (14 дней)			icon_equipments.vehicle_sportcar_c_tex
23000018	Common	Common	Common	Призыв: Минимобиль (MP) (14 дней)			icon_equipments.vehicle_sportcar_c_tex
23000019	Common	Common	Common	Призыв: Минимобиль (HP) (14 дней)			icon_equipments.vehicle_sportcar_c_tex
23000020	Common	Common	Common	Призыв: Минимобиль (0.5% HP, MP) (14 дней)			icon_equipments.vehicle_sportcar_c_tex
23000021	Common	Common	Common	Призыв: Минимобиль (0.5% HP, 1% MP) (14 дней)			icon_equipments.vehicle_sportcar_c_tex
23000022	Common	Common	Common	Призыв: Минимобиль (30 дней)			icon_equipments.vehicle_sportcar_c_tex
23000023	Common	Common	Common	Призыв: Минимобиль (MP) (30 дней)			icon_equipments.vehicle_sportcar_c_tex
23000024	Common	Common	Common	Призыв: Минимобиль (HP) (30 дней)			icon_equipments.vehicle_sportcar_c_tex
23000025	Common	Common	Common	Призыв: Минимобиль (0.5% HP, MP) (30 дней)			icon_equipments.vehicle_sportcar_c_tex
23000026	Common	Common	Common	Призыв: Минимобиль (0.5% HP, 1% MP) (30 дней)			icon_equipments.vehicle_sportcar_c_tex
23000027	Common	Common	Common	Призыв: Белый гравицикл			icon_equipments.vehicle_mechanic_a_tex
23000028	Common	Common	Common	Призыв: Белый гравицикл (MP)			icon_equipments.vehicle_mechanic_a_tex
23000029	Common	Common	Common	Призыв: Белый гравицикл (HP)			icon_equipments.vehicle_mechanic_a_tex
23000030	Common	Common	Common	Призыв: Белый гравицикл (HP, MP)			icon_equipments.vehicle_mechanic_a_tex
23000031	Common	Common	Common	Призыв: Белый гравицикл (HP, MP)			icon_equipments.vehicle_mechanic_a_tex
23000032	Common	Common	Common	Призыв: Белый гравицикл (HP, MP)			icon_equipments.vehicle_mechanic_a_tex
23000033	Common	Common	Common	Призыв: Белый гравицикл (HP, MP)			icon_equipments.vehicle_mechanic_a_tex
23000034	Common	Common	Common	Призыв: Белый гравицикл			icon_equipments.vehicle_mechanic_a_tex
23000035	Common	Common	Common	Призыв: Белый гравицикл (MP)			icon_equipments.vehicle_mechanic_a_tex
23000036	Common	Common	Common	Призыв: Белый гравицикл (HP)			icon_equipments.vehicle_mechanic_a_tex
23000037	Common	Common	Common	Призыв: Белый гравицикл (HP, MP)			icon_equipments.vehicle_mechanic_a_tex
23000038	Common	Common	Common	Призыв: Белый гравицикл (HP, MP)			icon_equipments.vehicle_mechanic_a_tex
23000039	Common	Common	Common	Призыв: Белый гравицикл			icon_equipments.vehicle_mechanic_a_tex
23000040	Common	Common	Common	Призыв: Белый гравицикл (MP)			icon_equipments.vehicle_mechanic_a_tex
23000041	Common	Common	Common	Призыв: Белый гравицикл (HP)			icon_equipments.vehicle_mechanic_a_tex
23000042	Common	Common	Common	Призыв: Белый гравицикл (HP, MP)			icon_equipments.vehicle_mechanic_a_tex
23000043	Common	Common	Common	Призыв: Белый гравицикл (HP, MP)			icon_equipments.vehicle_mechanic_a_tex
23000044	Common	Common	Common	Призыв: Белый гравицикл			icon_equipments.vehicle_mechanic_a_tex
23000045	Common	Common	Common	Призыв: Белый гравицикл (MP)			icon_equipments.vehicle_mechanic_a_tex
23000046	Common	Common	Common	Призыв: Белый гравицикл (HP)			icon_equipments.vehicle_mechanic_a_tex
23000047	Common	Common	Common	Призыв: Белый гравицикл (HP, MP)			icon_equipments.vehicle_mechanic_a_tex
23000048	Common	Common	Common	Призыв: Белый гравицикл (HP, MP)			icon_equipments.vehicle_mechanic_a_tex
23000049	Common	Common	Common	Призыв: Белый гравицикл			icon_equipments.vehicle_mechanic_a_tex
23000050	Common	Common	Common	Призыв: Белый гравицикл (MP)			icon_equipments.vehicle_mechanic_a_tex
23000051	Common	Common	Common	Призыв: Белый гравицикл (HP)			icon_equipments.vehicle_mechanic_a_tex
23000052	Common	Common	Common	Призыв: Белый гравицикл (HP, MP)			icon_equipments.vehicle_mechanic_a_tex
23000053	Common	Common	Common	Призыв: Белый гравицикл (HP, MP)			icon_equipments.vehicle_mechanic_a_tex
23000054	Common	Common	Common	Призыв: Черный гравицикл			icon_equipments.vehicle_mechanic_b_tex
23000055	Common	Common	Common	Призыв: Черный гравицикл (MP)			icon_equipments.vehicle_mechanic_b_tex
23000056	Common	Common	Common	Призыв: Черный гравицикл (HP)			icon_equipments.vehicle_mechanic_b_tex
23000057	Common	Common	Common	Призыв: Черный гравицикл (HP, MP)			icon_equipments.vehicle_mechanic_b_tex
23000058	Common	Common	Common	Призыв: Черный гравицикл (HP, MP)			icon_equipments.vehicle_mechanic_b_tex
23000059	Common	Common	Common	Призыв: Черный гравицикл (HP, MP)			icon_equipments.vehicle_mechanic_b_tex
23000060	Common	Common	Common	Призыв: Черный гравицикл (HP, MP)			icon_equipments.vehicle_mechanic_b_tex
23000061	Common	Common	Common	Призыв: Черный гравицикл			icon_equipments.vehicle_mechanic_b_tex
23000062	Common	Common	Common	Призыв: Черный гравицикл (MP)			icon_equipments.vehicle_mechanic_b_tex
23000063	Common	Common	Common	Призыв: Черный гравицикл (HP)			icon_equipments.vehicle_mechanic_b_tex
23000064	Common	Common	Common	Призыв: Черный гравицикл (HP, MP)			icon_equipments.vehicle_mechanic_b_tex
23000065	Common	Common	Common	Призыв: Черный гравицикл (HP, MP)			icon_equipments.vehicle_mechanic_b_tex
23000066	Common	Common	Common	Призыв: Черный гравицикл			icon_equipments.vehicle_mechanic_b_tex
23000067	Common	Common	Common	Призыв: Черный гравицикл (MP)			icon_equipments.vehicle_mechanic_b_tex
23000068	Common	Common	Common	Призыв: Черный гравицикл (HP)			icon_equipments.vehicle_mechanic_b_tex
23000069	Common	Common	Common	Призыв: Черный гравицикл (HP, MP)			icon_equipments.vehicle_mechanic_b_tex
23000070	Common	Common	Common	Призыв: Черный гравицикл (HP, MP)			icon_equipments.vehicle_mechanic_b_tex
23000071	Common	Common	Common	Призыв: Черный гравицикл			icon_equipments.vehicle_mechanic_b_tex
23000072	Common	Common	Common	Призыв: Черный гравицикл (MP)			icon_equipments.vehicle_mechanic_b_tex
23000073	Common	Common	Common	Призыв: Черный гравицикл (HP)			icon_equipments.vehicle_mechanic_b_tex
23000074	Common	Common	Common	Призыв: Черный гравицикл (HP, MP)			icon_equipments.vehicle_mechanic_b_tex
23000075	Common	Common	Common	Призыв: Черный гравицикл (HP, MP)			icon_equipments.vehicle_mechanic_b_tex
23000076	Common	Common	Common	Призыв: Черный гравицикл			icon_equipments.vehicle_mechanic_b_tex
23000077	Common	Common	Common	Призыв: Черный гравицикл (MP)			icon_equipments.vehicle_mechanic_b_tex
23000078	Common	Common	Common	Призыв: Черный гравицикл (HP)			icon_equipments.vehicle_mechanic_b_tex
23000079	Common	Common	Common	Призыв: Черный гравицикл (HP, MP)			icon_equipments.vehicle_mechanic_b_tex
23000080	Common	Common	Common	Призыв: Черный гравицикл (HP, MP)			icon_equipments.vehicle_mechanic_b_tex
